Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.489251701,38.893424036,53.382675737
Flute,Technical Etude,61.463219955,28.955283447,90.418503402
Flute,Chromatic Scale,97.10585034,11.58675737,108.69260771
Flute,Major Scales,114.358276644,94.017596372,208.375873016
Flute,Sight-Reading,212.485804989,39.729342404,252.215147393
