Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.774059,126.316553,137.090612
Bb Clarinet,Technical Etude,143.963719,58.700045,202.66376400000001
Bb Clarinet,Chromatic Scale,210.837188,13.746213,224.583401
Bb Clarinet,Major Scales,233.871383,118.514649,352.386032
Bb Clarinet,Sight-Reading,359.816417,93.065578,452.881995
