Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.03102,50.573061,60.604081
Flute,Technical Etude,64.226395,29.535782,93.762177
Flute,Chromatic Scale,97.802449,17.136327,114.93877599999999
Flute,Major Scales,120.511565,102.26068,222.772245
Flute,Sight-Reading,226.951837,55.588571,282.540408
