Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,16.718367346,123.715918367,140.434285713
Bb Clarinet,Technical Etude,151.579863945,61.300680272,212.880544217
Bb Clarinet,Chromatic Scale,225.697959183,13.374693877,239.07265306
Bb Clarinet,Major Scales,251.518548752,100.124444444,351.642993196
Bb Clarinet,Sight-Reading,360.559455782,41.238639455,401.798095237
