Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.844898,48.718367,62.563265
Snare Drum,Snare Etude,69.659864,98.266848,167.926712
Timpani,Timpani Etude,177.028934,111.641542,288.670476
Xylophone,Chromatic Scale,299.036735,10.644898,309.68163300000003
Xylophone,Major Scales,320.130612,101.877551,422.00816299999997
Xylophone,Sight-Reading,436.897959,44.930612,481.828571
Snare Drum,Sight-Reading,492.216599,36.733968,528.950567
