Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,295.079184,79.098776,374.17796
Flute,Technical Etude,380.029388,50.677551,430.706939
Flute,Chromatic Scale,438.230204,14.524082,452.75428600000004
Flute,Major Scales,460.173061,93.518367,553.691428
Flute,Sight-Reading,558.393469,69.381224,627.774693
