Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,18.947482993,70.588662131,89.536145124
Bb Clarinet,Technical Etude,95.851972789,36.594648526,132.44662131500002
Bb Clarinet,Chromatic Scale,139.319727891,15.046530612,154.366258503
Bb Clarinet,Major Scales,161.79664399,113.127619047,274.924263037
Bb Clarinet,Sight-Reading,281.42585034,46.254149659,327.679999999
