Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.029478458,103.328798185,114.358276643
Alto Saxophone,Technical Etude,118.073469387,65.480272108,183.553741495
Alto Saxophone,Chromatic Scale,188.313832199,9.984580498,198.298412697
Alto Saxophone,Major Scales,202.478004535,91.602721088,294.080725623
Alto Saxophone,Sight-Reading,296.867120181,44.234013605,341.101133786
