Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.055782313,70.913741497,79.96952381
Flute,Technical Etude,84.009795918,51.2,135.209795918
Flute,Chromatic Scale,140.486530612,15.673469388,156.16
Flute,Major Scales,161.8430839,99.729705215,261.572789115
Flute,Sight-Reading,265.613061224,62.693877551,328.306938775
